Date,Move,YesterdayMove,Movement,YesterdayMovement,Close,YesterdayClose,Volume, Open,High, Low,Earnings Call,Earnings Call Next,Sentiment,Sentiment5,Sentiment Next,5 Day Moving Average,10 Day Moving Average,LM_Positve,LM_Negative,LM_Polarity,LM_Subjectivity,GI_Positive,GI_Negative,GI_Polarity,GI_Subjectivity,Flesch,SMOG,Ticker,LPERMNO,LPERMCO,conm,actq,ciq,dd1q,dlttq,dpq,ltq,revtq,capxy,EPS_EST,EPS_ACTUAL,EPS_DIFF,BEAT_EPS,MISS_EPS,EBT_EST,EBT_ACTUAL,EBT_DIFF,BEAT_EBT,MISS_EBT,NET_EST,NET_ACTUAL,NET_DIFF,BEAT_NET,MISS_NET,OPR_EST,OPR_ACTUAL,OPR_DIFF,BEAT_OPR,MISS_OPR,YEAR
7/24/15,0,0,-1.44,-1.17,80.21,81.65,5293706,0.0,81.87,0.0,0.0,0,0.0,0.0,0,83.134,83.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
7/23/15,0,1,-1.17,0.54,81.65,82.82,3489575,0.0,82.95,0.0,0.0,0,0.0,0.0,0,83.806,83.86399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
7/22/15,1,0,0.54,-1.95,82.82,82.28,4347051,0.0,83.35,0.0,0.0,0,0.0,0.0,0,84.134,83.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
7/21/15,0,0,-1.95,-0.46,82.28,84.23,6082084,0.0,84.25,0.0,0.0,0,0.0,0.0,0,84.49799999999998,84.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
7/20/15,0,0,-0.46,-0.32,84.23,84.69,3261405,0.0,84.98,0.0,0.0,0,0.0,0.0,0,84.47200000000002,84.01700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
7/17/15,0,1,-0.32,0.55,84.69,85.01,2924557,0.0,85.01,0.0,0.0,0,0.0,0.0,0,84.316,83.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
7/16/15,1,1,0.55,0.36,85.01,84.46,2972005,0.0,85.31,0.0,0.0,0,0.0,0.0,0,83.92200000000003,83.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
7/15/15,1,0,0.36,0.0,84.46,84.1,2854021,0.0,84.55,0.0,0.0,0,0.0,0.0,0,83.726,83.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
7/14/15,0,1,0.0,0.19,84.1,84.1,4095360,0.0,84.37,0.0,0.0,0,0.0,0.0,0,83.796,83.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
7/13/15,1,1,0.19,0.87,84.1,83.91,3450767,0.0,84.74,0.0,0.0,0,0.0,0.0,0,83.56200000000003,83.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
7/10/15,1,0,0.87,-0.44,83.91,83.04,3270959,0.0,84.19,0.0,0.0,0,0.0,0.0,0,83.234,83.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
7/9/15,0,0,-0.44,-0.97,83.04,83.48,3733062,0.0,84.33,0.0,0.0,0,0.0,0.0,0,83.22399999999998,83.27600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
7/8/15,0,1,-0.97,1.52,83.48,84.45,4087606,0.0,84.24,0.0,0.0,0,0.0,0.0,0,82.854,83.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
7/7/15,1,1,1.52,0.66,84.45,82.93,5707943,0.0,84.48,0.0,0.0,0,0.0,0.0,0,82.382,83.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
7/6/15,1,0,0.66,-0.72,82.93,82.27,3534115,0.0,83.21,0.0,0.0,0,0.0,0.0,0,82.61200000000002,83.42399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
7/2/15,0,1,-0.72,1.36,82.27,82.99,3422008,0.0,83.43,0.0,0.0,0,0.0,0.0,0,83.05799999999998,83.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
7/1/15,1,0,1.36,-0.46,82.99,81.63,4087737,0.0,83.13,0.0,0.0,0,0.0,0.0,0,83.32799999999997,83.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
6/30/15,0,0,-0.46,-1.99,81.63,82.09,5060034,0.0,83.0,0.0,0.0,0,0.0,0.0,0,83.954,83.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
6/29/15,0,0,-1.99,-0.42,82.09,84.08,5212937,0.0,83.9,0.0,0.0,0,0.0,0.0,0,84.382,83.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
6/26/15,0,1,-0.42,0.16,84.08,84.5,6188965,0.0,84.65,0.0,0.0,0,0.0,0.0,0,84.236,82.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
6/25/15,1,0,0.16,-0.42,84.5,84.34,5007529,0.0,85.21,0.0,0.0,0,0.0,0.0,0,83.97399999999998,82.29299999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
6/24/15,0,1,-0.42,0.53,84.34,84.76,3281250,0.0,84.86,0.0,0.0,0,0.0,0.0,0,83.52600000000002,81.82600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
6/23/15,1,1,0.53,0.88,84.76,84.23,5916557,0.0,85.81,0.0,0.0,0,0.0,0.0,0,82.76799999999999,81.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
6/22/15,1,1,0.88,0.16,84.23,83.35,4792920,0.0,84.33,0.0,0.0,0,0.0,0.0,0,82.012,80.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
6/19/15,1,1,0.16,1.09,83.35,83.19,11497350,0.0,84.5,0.0,0.0,0,0.0,0.0,0,81.236,80.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
6/18/15,1,1,1.09,1.13,83.19,82.1,6679843,0.0,83.41,0.0,0.0,0,0.0,0.0,0,80.612,79.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
6/17/15,1,1,1.13,0.52,82.1,80.97,5215048,0.0,82.47,0.0,0.0,0,0.0,0.0,0,80.126,79.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
6/16/15,1,1,0.52,0.98,80.97,80.45,4061030,0.0,81.47,0.0,0.0,0,0.0,0.0,0,79.712,79.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
6/15/15,1,0,0.98,-0.6,80.45,79.47,6226823,0.0,81.09,0.0,0.0,0,0.0,0.0,0,79.4,79.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
6/12/15,0,1,-0.6,0.4,79.47,80.07,2904270,0.0,80.15,0.0,0.0,0,0.0,0.0,0,79.346,79.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
6/11/15,1,1,0.4,0.77,80.07,79.67,3574563,0.0,80.45,0.0,0.0,0,0.0,0.0,0,79.324,79.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
6/10/15,1,1,0.77,0.01,79.67,78.9,4664325,0.0,79.8,0.0,0.0,0,0.0,0.0,0,79.458,79.64699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
6/9/15,1,0,0.01,-0.31,78.9,78.89,5460862,0.0,79.26,0.0,0.0,0,0.0,0.0,0,79.678,79.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
6/8/15,0,0,-0.31,-0.76,78.89,79.2,3196003,0.0,79.25,0.0,0.0,0,0.0,0.0,0,79.80199999999998,79.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
6/5/15,0,0,-0.76,-0.38,79.2,79.96,3922359,0.0,80.26,0.0,0.0,0,0.0,0.0,0,79.82600000000002,79.72399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
6/4/15,0,1,-0.38,0.34,79.96,80.34,5686967,0.0,80.5,0.0,0.0,0,0.0,0.0,0,79.844,79.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
6/3/15,1,1,0.34,0.49,80.34,80.0,3440804,0.0,80.75,0.0,0.0,0,0.0,0.0,0,79.836,79.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
6/2/15,1,1,0.49,0.19,80.0,79.51,3452954,0.0,80.14,0.0,0.0,0,0.0,0.0,0,79.652,79.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
6/1/15,1,0,0.19,-0.73,79.51,79.32,3178798,0.0,79.92,0.0,0.0,0,0.0,0.0,0,79.608,79.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
5/29/15,0,0,-0.73,-0.25,79.32,80.05,3572911,0.0,80.01,0.0,0.0,0,0.0,0.0,0,79.622,78.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
5/28/15,0,1,-0.25,1.22,80.05,80.3,2968103,0.0,80.7,0.0,0.0,0,0.0,0.0,0,79.248,78.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
5/27/15,1,0,1.22,-0.21,80.3,79.08,4792248,0.0,80.49,0.0,1.0,0,0.0,1.0,0,78.77199999999998,78.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
5/26/15,0,0,-0.21,-0.1,79.08,79.29,4691226,0.0,79.59,0.0,1.0,0,0.0,1.0,0,78.628,79.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
5/22/15,0,1,-0.1,1.21,79.29,79.39,3847321,0.0,79.59,0.0,1.0,0,0.0,1.0,0,78.476,79.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
5/21/15,1,1,1.21,0.26,79.39,78.18,6724796,0.0,79.97,0.0,1.0,1,0.0,1.0,1,78.05,79.233,1.251711324075885,0.8996675141795424,0.16363636214876034,0.02151378837834661,6.2389986309407375,2.425190690397027,0.4401805859138136,0.08664189319643224,46.54,14.5,TGT,0.0,0.0,TARGET CORP,13198.0,744.0,112.0,12654.0,540.0,26272.0,17119.0,352.0,0.92,1.1,0.18000000000000005,1.0,0.0,1601.37,1800.0,198.63000000000008,1.0,0.0,562.09,714.0,151.90999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
5/20/15,1,0,0.26,-0.44,78.18,77.92,10682300,0.0,79.4,0.0,1.0,0,1.0,1.0,0,78.376,79.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,49154.0,20561.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
5/19/15,0,0,-0.44,-0.17,77.92,78.36,8700293,0.0,78.46,0.0,0.0,0,0.0,0.0,0,78.954,79.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
5/18/15,0,1,-0.17,1.27,78.36,78.53,4754476,0.0,78.53,0.0,0.0,0,0.0,0.0,0,79.404,79.61399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
5/15/15,1,0,1.27,-2.55,78.53,77.26,6849799,0.0,78.54,0.0,0.0,0,0.0,0.0,0,79.846,79.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
5/14/15,0,0,-2.55,-1.0,77.26,79.81,9895627,0.0,78.1,0.0,0.0,0,0.0,0.0,0,80.416,79.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
5/13/15,0,1,-1.0,0.2,79.81,80.81,4881202,0.0,80.93,0.0,0.0,0,0.0,0.0,0,80.278,79.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
5/12/15,1,0,0.2,-0.13,80.81,80.61,2760871,0.0,81.31,0.0,0.0,0,0.0,0.0,0,79.91,79.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
5/11/15,0,1,-0.13,0.63,80.61,80.74,2778909,0.0,81.37,0.0,0.0,0,0.0,0.0,0,79.824,79.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
5/8/15,1,1,0.63,0.99,80.74,80.11,4021191,0.0,81.33,0.0,0.0,0,0.0,0.0,0,79.60600000000002,80.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
5/7/15,1,1,0.99,0.15,80.11,79.12,3962835,0.0,80.29,0.0,0.0,0,0.0,0.0,0,79.35,80.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
5/6/15,1,0,0.15,-1.21,79.12,78.97,3907737,0.0,79.43,0.0,0.0,0,0.0,0.0,0,79.3,80.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015
