Date,Move,YesterdayMove,Movement,YesterdayMovement,Close,YesterdayClose,Volume, Open,High, Low,Earnings Call,Earnings Call Next,Sentiment,Sentiment5,Sentiment Next,5 Day Moving Average,10 Day Moving Average,LM_Positve,LM_Negative,LM_Polarity,LM_Subjectivity,GI_Positive,GI_Negative,GI_Polarity,GI_Subjectivity,Flesch,SMOG,Ticker,LPERMNO,LPERMCO,conm,actq,ciq,dd1q,dlttq,dpq,ltq,revtq,capxy,EPS_EST,EPS_ACTUAL,EPS_DIFF,BEAT_EPS,MISS_EPS,EBT_EST,EBT_ACTUAL,EBT_DIFF,BEAT_EBT,MISS_EBT,NET_EST,NET_ACTUAL,NET_DIFF,BEAT_NET,MISS_NET,OPR_EST,OPR_ACTUAL,OPR_DIFF,BEAT_OPR,MISS_OPR,YEAR
9/9/15,0,1,-1.26,2.49,65.12,66.38,9457162,66.86,67.01,65.01,0,0,0,0,0,64.678,64.707,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
9/8/15,1,0,2.49,-0.97,66.38,63.89,17655850,65.23,66.5,65.18,0,0,0,0,0,64.348,64.464,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
9/4/15,0,1,-0.97,0.42,63.89,64.86,9191591,64.07,64.3,63.51,0,0,0,0,0,64.558,64.729,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
9/3/15,1,1,0.42,0.62,64.86,64.44,8509362,64.72,65.01,64.39,0,0,0,0,0,64.802,65.086,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
9/2/15,1,0,0.62,-0.91,64.44,63.82,9502505,64.59,64.94,64.06,0,0,0,0,0,64.88,65.499,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
9/1/15,0,0,-0.91,-0.21,63.82,64.73,13392910,63.8,64.32,63.27,0,0,0,0,0,64.736,66.065,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
8/31/15,0,0,-0.21,-1.14,64.73,64.94,8174452,64.82,65,64.29,0,0,0,0,0,64.58,66.783,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
8/28/15,0,1,-1.14,1.25,64.94,66.08,14302510,66.09,66.12,64.45,0,0,0,0,0,64.9,67.527,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
8/27/15,1,1,1.25,1.73,66.08,64.83,13775110,65.32,66.18,64.95,0,0,0,0,0,65.37,68.13,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
8/26/15,1,0,1.73,-0.85,64.83,63.1,13904110,64.23,64.85,63.02,0,0,0,0,0,66.118,68.905,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
8/25/15,0,0,-0.85,-2.59,63.1,63.95,14641990,65.45,65.71,63,0,0,0,0,0,67.394,69.788,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
8/24/15,0,0,-2.59,-1.89,63.95,66.54,22239180,63.74,66.16,61.5,1,0,0,0,0,68.986,70.541,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
8/21/15,0,0,-1.89,-0.14,66.54,68.43,15688810,67.91,68.31,66.54,1,0,0,0,0,70.154,71.012,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
8/20/15,0,0,-0.14,-0.91,68.43,68.57,9850978,68.08,69.3,67.94,1,0,0,0,0,70.89,71.448,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
8/19/15,0,0,-0.91,-2.43,68.57,69.48,16329210,68.87,69.39,67.77,1,1,0,0,0,71.692,71.942,1.441496703,0.414046925,0.553719004,0.018555436,4.431835608,2.744977764,0.235042735,0.071768134,42.24,15.2,WMT,0,0,WALMART INC,58132,3920,4487,42843,2339,116496,120229,5044,1.27,1.08,-0.19,0,1,9308.52,8408,-900.52,0,1,4023.47,3475,-548.47,0,1,0,0,0,0,0,2015
8/18/15,0,0,-2.43,-0.47,69.48,71.91,21224560,70,70.5,69.24,1,0,0,0,0,72.182,72.219,0,0,0,0,0,0,0,0,0,0,WMT,55976,21880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
8/17/15,0,1,-0.47,0.27,71.91,72.38,7506355,71.83,72.23,71.76,0,0,0,0,0,72.096,72.246,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
8/14/15,1,0,0.27,-0.47,72.38,72.11,5861354,72.3,72.6,72.04,0,0,0,0,0,71.87,72.206,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
8/13/15,0,1,-0.47,0.65,72.11,72.58,7596045,72.4,72.77,71.97,0,0,0,0,0,72.006,72.211,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
8/12/15,1,1,0.65,0.45,72.58,71.93,8896372,71.53,72.66,71.27,0,0,0,0,0,72.192,72.176,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
8/11/15,1,1,0.45,0.23,71.93,71.48,6820459,71.25,72.37,71.15,0,0,0,0,0,72.256,72.193,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
8/10/15,1,0,0.23,-1.54,71.48,71.25,6011438,71.5,71.75,71.34,0,0,0,0,0,72.396,72.183,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
8/7/15,0,0,-1.54,-0.72,71.25,72.79,7796793,72.71,72.83,71.17,0,0,0,0,0,72.542,72.216,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
8/6/15,0,1,-0.72,1.26,72.79,73.51,6367600,73.35,73.38,72.66,0,0,0,0,0,72.416,72.188,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
8/5/15,1,1,1.26,0.07,73.51,72.25,8680722,72.39,73.7,72.25,0,0,0,0,0,72.16,72.153,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
8/4/15,1,1,0.07,0.2,72.25,72.18,5848748,72.42,72.8,71.93,0,0,0,0,0,72.13,72.202,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
8/3/15,1,0,0.2,-0.18,72.18,71.98,5124175,71.84,72.38,71.84,0,0,0,0,0,71.97,72.294,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
7/31/15,0,0,-0.18,-0.07,71.98,72.16,7928121,72.44,72.49,71.66,0,0,0,0,0,71.89,72.435,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
7/30/15,0,1,-0.07,0.13,72.16,72.23,4600718,72.03,72.53,71.78,0,0,0,0,0,71.96,72.602,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
7/29/15,1,1,0.13,0.72,72.23,72.1,4931480,72.25,72.63,72.09,0,0,0,0,0,72.146,72.744,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
7/28/15,1,0,0.72,-0.2,72.1,71.38,8592294,71.53,72.39,71.23,0,0,0,0,0,72.274,72.913,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
7/27/15,0,0,-0.2,-0.93,71.38,71.58,6189872,71.38,71.65,71.01,0,0,0,0,0,72.618,73.163,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
7/24/15,0,0,-0.93,-0.65,71.58,72.51,5855687,72.53,72.56,71.5,0,0,0,0,0,72.98,73.317,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
7/23/15,0,1,-0.65,0.42,72.51,73.16,4245262,73.07,73.22,72.42,0,0,0,0,0,73.244,73.344,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
7/22/15,1,0,0.42,-0.36,73.16,72.74,6961491,72.78,73.82,72.78,0,0,0,0,0,73.342,73.334,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
7/21/15,0,0,-0.36,-0.29,72.74,73.1,6427387,73.1,73.29,72.53,0,0,0,0,0,73.552,73.439,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
7/20/15,0,0,-0.29,-0.44,73.1,73.39,5085441,73.35,73.44,73.06,0,0,0,0,0,73.708,73.382,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
7/17/15,0,1,-0.44,0.18,73.39,73.83,5644888,73.74,74.07,73.31,0,0,0,0,0,73.654,73.229,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
7/16/15,1,0,0.18,-0.14,73.83,73.65,5224099,73.97,74.14,73.76,0,0,0,0,0,73.444,73.034,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
7/15/15,0,0,-0.14,-0.09,73.65,73.79,4562958,73.59,73.9,73.19,0,0,0,0,0,73.326,72.762,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
7/14/15,0,1,-0.09,0.76,73.79,73.88,5484938,73.98,74.09,73.48,0,0,0,0,0,73.326,72.525,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
7/13/15,1,1,0.76,0.34,73.88,73.12,6048564,73.51,74.11,73.51,0,0,0,0,0,73.056,72.349,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
7/10/15,1,0,0.34,-0.28,73.12,72.78,5579323,73.08,73.55,73.08,0,0,0,0,0,72.804,72.223,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
7/9/15,0,0,-0.28,-0.73,72.78,73.06,8693362,73.67,73.73,72.71,0,0,0,0,0,72.624,72.183,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
7/8/15,0,1,-0.73,1.26,73.06,73.79,7790905,73.3,73.59,72.9,0,0,0,0,0,72.198,72.134,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
7/7/15,1,1,1.26,0.67,73.79,72.53,12375550,72.66,73.86,72,0,0,0,0,0,71.724,72.034,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
7/6/15,1,0,0.67,-0.02,72.53,71.86,10517490,71.38,72.69,71.38,0,0,0,0,0,71.642,72.055,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
7/2/15,0,1,-0.02,0.95,71.86,71.88,6585960,72.02,72.56,71.66,0,0,0,0,0,71.642,72.167,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
7/1/15,1,0,0.95,-0.49,71.88,70.93,10772220,71.6,71.95,70.36,0,0,0,0,0,71.742,72.252,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
6/30/15,0,0,-0.49,-0.7,70.93,71.42,11097250,71.81,71.81,70.78,0,0,0,0,0,72.07,72.394,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
6/29/15,0,1,-0.7,0.26,71.42,72.12,8177017,71.8,72,71.41,0,0,0,0,0,72.344,72.445,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
6/26/15,1,0,0.26,-0.52,72.12,71.86,6892729,71.96,72.46,71.87,0,0,0,0,0,72.468,72.476,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
6/25/15,0,0,-0.52,-0.19,71.86,72.38,5285808,72.45,72.63,71.83,0,0,0,0,0,72.692,72.584,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
6/24/15,0,0,-0.19,-0.22,72.38,72.57,7338351,72.56,72.65,72.14,0,0,0,0,0,72.762,72.639,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
6/23/15,0,1,-0.22,0.05,72.57,72.79,7860047,72.89,72.94,72.34,0,0,0,0,0,72.718,72.629,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
6/22/15,1,0,0.05,-0.24,72.79,72.74,6489211,72.98,73.19,72.7,0,0,0,0,0,72.546,72.611,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
6/19/15,0,1,-0.24,0.25,72.74,72.98,14486170,72.8,73.22,72.7,0,0,0,0,0,72.484,72.643,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
6/18/15,1,1,0.25,0.38,72.98,72.73,8376181,72.74,73.48,72.74,0,0,0,0,0,72.476,72.76,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
6/17/15,1,1,0.38,0.42,72.73,72.35,5703855,72.63,72.9,72.34,0,0,0,0,0,72.516,72.976,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
6/16/15,1,0,0.42,-0.5,72.35,71.93,6172128,72.22,72.58,71.72,0,0,0,0,0,72.54,73.194,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
6/15/15,0,0,-0.5,-0.51,71.93,72.43,7479914,72.2,72.4,71.7,0,0,0,0,0,72.676,73.474,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
6/12/15,0,1,-0.51,0.01,72.43,72.94,7243377,72.74,72.9,72.4,0,0,0,0,0,72.802,73.658,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
6/11/15,1,1,0.01,0.46,72.94,72.93,7411469,73.23,73.67,72.84,0,0,0,0,0,73.044,73.848,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
6/10/15,1,0,0.46,-0.14,72.93,72.47,11214880,72.71,73.33,72.34,0,0,0,0,0,73.436,74.074,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
6/9/15,0,0,-0.14,-0.45,72.47,72.61,8329537,72.7,72.85,72.36,0,0,0,0,0,73.848,74.317,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
6/8/15,0,0,-0.45,-1.09,72.61,73.06,9592051,73.43,73.49,72.6,0,0,0,0,0,74.272,74.642,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
6/5/15,0,0,-1.09,-0.74,73.06,74.15,10632720,74.17,74.27,72.98,0,0,0,0,0,74.514,74.947,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
6/4/15,0,1,-0.74,0.36,74.15,74.89,8968025,74.46,74.98,73.95,0,0,0,0,0,74.652,75.122,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
6/3/15,1,0,0.36,-0.2,74.89,74.53,6092195,74.7,75.2,74.48,0,0,0,0,0,74.712,75.276,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
6/2/15,0,1,-0.2,0.46,74.53,74.73,5788095,74.54,75,74.42,0,0,0,0,0,74.786,75.815,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
6/1/15,1,0,0.46,-0.57,74.73,74.27,5645505,74.69,75.08,74.41,0,0,0,0,0,75.012,76.266,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
5/29/15,0,0,-0.57,-0.35,74.27,74.84,6350885,74.82,74.88,74.15,0,0,0,0,0,75.38,76.711,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
5/28/15,0,1,-0.35,0.29,74.84,75.19,5023761,75.07,75.16,74.65,0,0,0,0,0,75.592,77.043,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
5/27/15,1,0,0.29,-0.96,75.19,74.9,6986823,75.01,75.51,75,0,0,0,0,0,75.84,77.42,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
5/26/15,0,0,-0.96,-0.25,74.9,75.86,10561670,75.77,75.83,74.82,1,0,0,0,0,76.844,77.74,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
5/22/15,0,1,-0.25,0.21,75.86,76.11,6814894,76.2,76.38,75.86,1,0,0,0,0,77.52,78.007,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
5/21/15,1,0,0.21,-0.53,76.11,75.9,6166798,75.8,76.42,75.56,1,0,0,0,0,78.042,78.199,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
5/20/15,0,0,-0.53,-3.49,75.9,76.43,10513830,76.48,76.5,75.83,1,1,0,0,0,78.494,78.374,1.037805782,0.370644922,0.473684206,0.014084507,4.017790956,2.772424018,0.183406113,0.06790215,52.63,14.4,WMT,0,0,WALMART INC,62133,1725,6468,42964,2319,120757,114826,2203,1.22,1.03,-0.19,0,1,9350.39,7999,-1351.39,0,1,3901.6,3341,-560.6,0,1,0,0,0,0,0,2015
5/19/15,0,1,-3.49,0.68,76.43,79.92,22374930,78.18,78.36,76.23,1,0,0,0,0,79,78.544,0,0,0,0,0,0,0,0,0,0,WMT,55976,21880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
5/18/15,1,1,0.68,0.52,79.92,79.24,8276564,79.37,79.94,79.16,0,0,0,0,0,78.636,78.47,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
5/15/15,1,1,0.52,0.56,79.24,78.72,6587546,78.71,79.25,78.57,0,0,0,0,0,78.494,78.406,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
5/14/15,1,0,0.56,-0.8,78.72,78.16,6169766,78.37,78.77,78.02,0,0,0,0,0,78.356,78.339,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
5/13/15,0,1,-0.8,0.86,78.16,78.96,8377401,79.18,79.43,77.98,0,0,0,0,0,78.254,78.311,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
5/12/15,1,0,0.86,-0.43,78.96,78.1,8439472,78.02,79.48,77.87,0,0,0,0,0,78.088,78.325,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
5/11/15,0,1,-0.43,0.5,78.1,78.53,3734592,78.32,78.61,78.03,0,0,0,0,0,78.304,78.452,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
5/8/15,1,1,0.5,0.38,78.53,78.03,5346476,78.6,79.25,78.4,0,0,0,0,0,78.318,78.583,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
5/7/15,1,0,0.38,-0.48,78.03,77.65,5538277,77.73,78.34,77.3,0,0,0,0,0,78.322,78.698,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
5/6/15,0,0,-0.48,-1.05,77.65,78.13,5459502,77.92,78.12,77.17,0,0,0,0,0,78.368,78.776,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
5/5/15,0,1,-1.05,0.58,78.13,79.18,5855327,79.01,79.01,78.06,0,0,0,0,0,78.562,78.766,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015
