Date,Move,YesterdayMove,Movement,YesterdayMovement,Close,YesterdayClose,Volume, Open,High, Low,Earnings Call,Earnings Call Next,Sentiment,Sentiment5,Sentiment Next,5 Day Moving Average,10 Day Moving Average,LM_Positve,LM_Negative,LM_Polarity,LM_Subjectivity,GI_Positive,GI_Negative,GI_Polarity,GI_Subjectivity,Flesch,SMOG,Ticker,LPERMNO,LPERMCO,conm,actq,ciq,dd1q,dlttq,dpq,ltq,revtq,capxy,EPS_EST,EPS_ACTUAL,EPS_DIFF,BEAT_EPS,MISS_EPS,EBT_EST,EBT_ACTUAL,EBT_DIFF,BEAT_EBT,MISS_EBT,NET_EST,NET_ACTUAL,NET_DIFF,BEAT_NET,MISS_NET,OPR_EST,OPR_ACTUAL,OPR_DIFF,BEAT_OPR,MISS_OPR,YEAR
10/23/14,1,0,0.61,-0.48,58.06,57.45,12631530,58.12,58.6,57.94,0.0,0,0.0,0.0,0,56.658,57.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
10/22/14,0,1,-0.48,1.3,57.45,57.93,13728400,58.04,58.26,57.44,0.0,0,0.0,0.0,0,56.274,57.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
10/21/14,1,1,1.3,0.43,57.93,56.63,14006810,57.23,58.01,57.08,0.0,0,0.0,0.0,0,56.286,57.68600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
10/20/14,1,1,0.43,1.12,56.63,56.2,10807550,56.1,56.75,56.07,1.0,0,0.0,0.0,0,56.592,58.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
10/17/14,1,0,1.12,-0.45,56.2,55.08,19541890,55.73,56.78,55.57,1.0,0,0.0,0.0,0,57.056,58.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
10/16/14,0,0,-0.45,-2.46,55.08,55.53,31932060,54.75,55.98,54.28,1.0,0,0.0,0.0,0,57.856,58.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
10/15/14,0,0,-2.46,-0.17,55.53,57.99,37783470,57.02,57.38,54.26,1.0,1,0.0,0.0,0,58.83,59.25100000000001,0.5020538566864445,2.042446371519854,-0.6053811632045688,0.02544500227915963,5.921953445915108,4.198995892286627,0.17023675290841406,0.101209493370469,54.7,14.0,JPM,0.0,0.0,JPMORGAN CHASE & CO,0.0,5393.0,0.0,300613.0,1147.0,2295728.0,0.0,0.0,1.48,1.36,-0.11999999999999987,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5670.53,5135.0,-535.5299999999997,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2014
10/14/14,0,0,-0.17,-0.36,57.99,58.16,29073960,56.69,58.52,56.06,1.0,0,0.0,0.0,0,59.08600000000001,59.476000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,47896.0,20436.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
10/13/14,0,0,-0.36,-0.56,58.16,58.52,17135130,58.5,59.15,58.11,0.0,0,0.0,0.0,0,59.49,59.69300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
10/10/14,0,0,-0.56,-1.32,58.52,59.08,16689370,59.03,59.82,58.51,0.0,0,0.0,0.0,0,59.846,59.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
10/9/14,0,1,-1.32,1.13,59.08,60.4,19189420,60.33,60.33,58.89,0.0,0,0.0,0.0,0,59.798,60.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
10/8/14,1,0,1.13,-0.91,60.4,59.27,15833880,59.36,60.43,59.18,0.0,0,0.0,0.0,0,59.672,60.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
10/7/14,0,0,-0.91,-0.12,59.27,60.18,14527470,59.92,59.92,59.19,0.0,0,0.0,0.0,0,59.86600000000001,60.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
10/6/14,0,1,-0.12,1.46,60.18,60.3,11576480,60.78,60.8,60.0,0.0,0,0.0,0.0,0,59.896,60.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
10/3/14,1,0,1.46,-0.93,60.3,58.84,18304340,59.25,60.39,59.05,0.0,0,0.0,0.0,0,59.948,60.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
10/2/14,0,0,-0.93,-0.47,58.84,59.77,24550630,59.15,59.49,58.61,0.0,0,0.0,0.0,0,60.21,60.69600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
10/1/14,0,0,-0.47,-0.09,59.77,60.24,18995810,60.24,60.4,59.73,0.0,0,0.0,0.0,0,60.582,60.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
9/30/14,0,0,-0.09,-0.23,60.24,60.33,14369400,60.4,60.74,60.13,0.0,0,0.0,0.0,0,60.722,60.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
9/29/14,0,1,-0.23,0.41,60.33,60.56,10686460,60.03,60.5,59.73,0.0,0,0.0,0.0,0,60.838,60.68600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
9/26/14,1,0,0.41,-1.48,60.56,60.15,11938120,60.33,60.88,60.32,0.0,0,0.0,0.0,0,60.948,60.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
9/25/14,0,1,-1.48,0.69,60.15,61.63,16340050,61.49,61.5,60.15,0.0,0,0.0,0.0,0,61.182,60.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
9/24/14,1,1,0.69,0.03,61.63,60.94,13690750,61.18,61.64,61.02,0.0,0,0.0,0.0,0,60.918,60.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
9/23/14,1,0,0.03,-0.2,60.94,60.91,14322140,60.82,61.4,60.77,0.0,0,0.0,0.0,0,60.728,60.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
9/22/14,0,0,-0.2,-0.21,60.91,61.11,13202860,60.94,61.45,60.8,0.0,0,0.0,0.0,0,60.534,60.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
9/19/14,0,1,-0.21,1.01,61.11,61.32,18737750,61.74,61.85,60.98,0.0,0,0.0,0.0,0,60.31800000000001,59.94300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
9/18/14,1,1,1.01,0.32,61.32,60.31,16385800,60.54,61.4,60.54,0.0,0,0.0,0.0,0,60.006,59.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
9/17/14,1,1,0.32,0.05,60.31,59.99,15052550,59.95,60.59,59.82,0.0,0,0.0,0.0,0,59.788,59.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
9/16/14,1,0,0.05,-0.09,59.99,59.94,10947880,59.71,60.2,59.62,0.0,0,0.0,0.0,0,59.602,59.68899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
9/15/14,0,1,-0.09,0.27,59.94,60.03,10675500,59.78,59.99,59.45,0.0,0,0.0,0.0,0,59.592,59.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
9/12/14,1,1,0.27,0.54,60.03,59.76,14359090,59.8,60.41,59.75,0.0,0,0.0,0.0,0,59.56800000000001,59.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
9/11/14,1,1,0.54,0.16,59.76,59.22,11465340,59.18,59.84,58.97,0.0,0,0.0,0.0,0,59.558,59.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
9/10/14,1,0,0.16,-0.83,59.22,59.06,9153793,59.15,59.56,58.92,0.0,0,0.0,0.0,0,59.654,59.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
9/9/14,0,0,-0.83,-0.02,59.06,59.89,14846140,59.63,59.68,58.78,0.0,0,0.0,0.0,0,59.776,59.61600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
9/8/14,0,1,-0.02,0.2,59.89,59.91,8089997,59.84,60.22,59.74,0.0,0,0.0,0.0,0,59.688,59.476000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
9/5/14,1,1,0.2,0.01,59.91,59.71,9587882,59.62,59.91,59.22,0.0,0,0.0,0.0,0,59.538,59.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
9/4/14,1,1,0.01,0.03,59.71,59.7,9786007,59.63,60.14,59.43,0.0,0,0.0,0.0,0,59.514,59.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
9/3/14,1,1,0.03,0.22,59.7,59.67,11791810,60.02,60.37,59.46,0.0,0,0.0,0.0,0,59.522,58.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
9/2/14,1,1,0.22,0.29,59.67,59.45,8671086,59.46,59.71,59.15,0.0,0,0.0,0.0,0,59.456,58.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
8/29/14,1,0,0.29,-0.43,59.45,59.16,8897299,59.34,59.65,59.23,0.0,0,0.0,0.0,0,59.264,58.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
8/28/14,0,0,-0.43,-0.15,59.16,59.59,9085398,59.25,59.37,58.81,0.0,0,0.0,0.0,0,59.132,58.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
8/27/14,0,1,-0.15,0.4,59.59,59.74,11388860,59.85,59.95,59.53,0.0,0,0.0,0.0,0,58.742,57.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
8/26/14,1,1,0.4,0.85,59.74,59.34,10227190,59.57,59.95,59.39,0.0,0,0.0,0.0,0,58.306,57.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
8/25/14,1,0,0.85,-0.01,59.34,58.49,13969280,58.98,59.83,58.86,0.0,0,0.0,0.0,0,57.88399999999999,57.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
8/22/14,0,1,-0.01,0.86,58.49,58.5,10184300,58.44,59.08,58.33,0.0,0,0.0,0.0,0,57.536,57.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
8/21/14,1,1,0.86,0.08,58.5,57.64,12721860,57.66,58.77,57.6,0.0,0,0.0,0.0,0,57.232,56.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
8/20/14,1,1,0.08,0.33,57.64,57.56,8100891,57.42,57.85,57.39,0.0,0,0.0,0.0,0,57.048,56.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
8/19/14,1,1,0.33,0.48,57.56,57.23,9019754,57.6,57.72,57.34,0.0,0,0.0,0.0,0,56.806,56.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
8/18/14,1,0,0.48,-0.23,57.23,56.75,8855618,56.86,57.43,56.76,0.0,0,0.0,0.0,0,56.624,56.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
8/15/14,0,1,-0.23,0.26,56.75,56.98,12727380,57.24,57.5,56.39,0.0,0,0.0,0.0,0,56.542,56.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
8/14/14,1,1,0.26,0.37,56.98,56.72,8275390,56.77,57.0,56.7,0.0,0,0.0,0.0,0,56.328,56.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
8/13/14,1,1,0.37,0.03,56.72,56.35,7012613,56.69,56.84,56.51,0.0,0,0.0,0.0,0,56.23,56.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
8/12/14,1,0,0.03,-0.02,56.35,56.32,11289580,56.23,56.55,56.13,0.0,0,0.0,0.0,0,56.172,56.92100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
8/11/14,0,1,-0.02,0.43,56.32,56.34,8721117,56.54,56.58,56.17,0.0,0,0.0,0.0,0,56.238,57.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
8/8/14,1,0,0.43,-0.32,56.34,55.91,12180960,55.89,56.36,55.64,0.0,0,0.0,0.0,0,56.26600000000001,57.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
8/7/14,0,1,-0.32,0.17,55.91,56.23,11731710,56.63,56.69,55.68,0.0,0,0.0,0.0,0,56.618,57.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
8/6/14,1,0,0.17,-0.59,56.23,56.06,12190630,55.89,56.69,55.83,0.0,0,0.0,0.0,0,57.154,58.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
8/5/14,0,1,-0.59,0.17,56.06,56.65,16846700,56.43,56.6,55.6,0.0,0,0.0,0.0,0,57.67,58.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
