Date,Move,YesterdayMove,Movement,YesterdayMovement,Close,YesterdayClose,Volume, Open,High, Low,Earnings Call,Earnings Call Next,Sentiment,Sentiment5,Sentiment Next,5 Day Moving Average,10 Day Moving Average,LM_Positve,LM_Negative,LM_Polarity,LM_Subjectivity,GI_Positive,GI_Negative,GI_Polarity,GI_Subjectivity,Flesch,SMOG,Ticker,LPERMNO,LPERMCO,conm,actq,ciq,dd1q,dlttq,dpq,ltq,revtq,capxy,EPS_EST,EPS_ACTUAL,EPS_DIFF,BEAT_EPS,MISS_EPS,EBT_EST,EBT_ACTUAL,EBT_DIFF,BEAT_EBT,MISS_EBT,NET_EST,NET_ACTUAL,NET_DIFF,BEAT_NET,MISS_NET,OPR_EST,OPR_ACTUAL,OPR_DIFF,BEAT_OPR,MISS_OPR,YEAR
9/27/16,1,0,1.0,-0.44,63.31,62.31,5228184,62.53,63.36,62.44,0.0,0,0.0,0.0,0,62.97,62.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
9/26/16,0,0,-0.44,-0.77,62.31,62.75,6199455,62.49,62.56,61.86,0.0,0,0.0,0.0,0,63.08,62.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
9/23/16,0,0,-0.77,-0.05,62.75,63.52,7794672,63.0,63.57,62.67,0.0,0,0.0,0.0,0,63.128,62.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
9/22/16,0,1,-0.05,0.87,63.52,63.57,7895668,63.71,64.0,63.36,0.0,0,0.0,0.0,0,62.932,62.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
9/21/16,1,0,0.87,-0.16,63.57,62.7,7481034,63.1,63.64,62.91,0.0,0,0.0,0.0,0,62.536,62.18600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
9/20/16,0,0,-0.16,-0.13,62.7,62.86,5466124,63.27,63.3,62.53,0.0,0,0.0,0.0,0,62.254,62.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
9/19/16,0,1,-0.13,0.45,62.86,62.99,6732339,63.13,63.39,62.76,0.0,0,0.0,0.0,0,62.132,62.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
9/16/16,1,1,0.45,0.95,62.99,62.54,14676950,62.88,63.44,62.37,0.0,0,0.0,0.0,0,61.63800000000001,62.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
9/15/16,1,1,0.95,0.3,62.54,61.59,8871186,61.95,62.67,61.55,0.0,0,0.0,0.0,0,61.668,62.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
9/14/16,1,0,0.3,-0.96,61.59,61.29,5993271,61.29,61.95,61.04,0.0,0,0.0,0.0,0,61.83600000000001,62.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
9/13/16,0,1,-0.96,1.73,61.29,62.25,8385392,61.82,62.2,60.94,0.0,0,0.0,0.0,0,62.19600000000001,62.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
9/12/16,1,0,1.73,-2.17,62.25,60.52,10134790,60.23,62.27,59.93,0.0,0,0.0,0.0,0,62.416,62.75100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
9/9/16,0,1,-2.17,0.26,60.52,62.69,10599380,62.01,62.29,60.5,0.0,0,0.0,0.0,0,63.006,62.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
9/8/16,1,0,0.26,-0.66,62.69,62.43,7688478,62.03,62.81,62.01,0.0,0,0.0,0.0,0,63.082,62.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
9/7/16,0,0,-0.66,-0.26,62.43,63.09,6276277,63.19,63.25,62.32,0.0,0,0.0,0.0,0,63.184,63.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
9/6/16,0,0,-0.26,-0.12,63.09,63.35,5597938,63.12,63.39,62.88,0.0,0,0.0,0.0,0,63.162,62.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
9/2/16,0,1,-0.12,0.4,63.35,63.47,6325874,63.53,63.7,63.09,0.0,0,0.0,0.0,0,63.08600000000001,62.93600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
9/1/16,1,1,0.4,0.13,63.47,63.07,6906300,62.87,63.5,62.51,0.0,0,0.0,0.0,0,62.92,62.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
8/31/16,1,0,0.13,-0.04,63.07,62.94,6516264,62.98,63.12,62.53,0.0,0,0.0,0.0,0,62.828,62.81399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
8/30/16,0,1,-0.04,0.01,62.94,62.98,5042389,63.0,63.51,62.71,0.0,0,0.0,0.0,0,62.858,62.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
8/29/16,1,1,0.01,0.33,62.98,62.97,5354129,62.42,63.09,62.37,0.0,0,0.0,0.0,0,62.828,62.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
8/26/16,1,1,0.33,0.03,62.97,62.64,7250318,62.89,63.51,62.65,0.0,0,0.0,0.0,0,62.786,62.54600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
8/25/16,1,0,0.03,-0.48,62.64,62.61,4916719,62.67,62.96,62.58,0.0,0,0.0,0.0,0,62.86600000000001,62.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
8/24/16,0,1,-0.48,0.26,62.61,63.09,6896267,62.92,63.24,62.47,0.0,0,0.0,0.0,0,62.8,62.36600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
8/23/16,1,1,0.26,0.07,63.09,62.83,5970572,63.0,63.69,62.83,0.0,0,0.0,0.0,0,62.596,62.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
8/22/16,1,0,0.07,-0.28,62.83,62.76,5721040,62.7,62.87,62.35,0.0,0,0.0,0.0,0,62.51600000000001,62.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
8/19/16,0,1,-0.28,0.76,62.76,63.04,7092897,62.61,62.84,62.01,0.0,0,0.0,0.0,0,62.306,62.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
8/18/16,1,1,0.76,0.21,63.04,62.28,7929383,62.35,63.04,62.18,0.0,0,0.0,0.0,0,62.04600000000001,61.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
8/17/16,1,0,0.21,-0.36,62.28,62.07,6806859,62.22,62.4,61.79,0.0,0,0.0,0.0,0,61.932,61.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
8/16/16,0,1,-0.36,0.72,62.07,62.43,7651216,62.08,62.5,61.76,0.0,0,0.0,0.0,0,61.916,61.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
8/15/16,1,0,0.72,-0.03,62.43,61.71,6498777,61.8,62.49,61.8,0.0,0,0.0,0.0,0,61.746,61.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
8/12/16,0,1,-0.03,0.03,61.71,61.74,4947564,61.54,61.99,61.28,0.0,0,0.0,0.0,0,61.804,61.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
8/11/16,1,0,0.03,-0.28,61.74,61.71,4987581,61.89,62.16,61.67,0.0,0,0.0,0.0,0,61.652,61.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
8/10/16,0,1,-0.28,0.41,61.71,61.99,3818566,62.0,62.16,61.44,0.0,0,0.0,0.0,0,61.512,61.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
8/9/16,1,0,0.41,-0.42,61.99,61.58,5350330,61.91,62.44,61.83,0.0,0,0.0,0.0,0,61.234,61.68899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
8/8/16,0,1,-0.42,1.02,61.58,62.0,8410623,62.05,62.19,61.37,0.0,0,0.0,0.0,0,61.288,61.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
8/5/16,1,0,1.02,-0.03,62.0,60.98,8269217,61.52,62.11,61.27,0.0,0,0.0,0.0,0,61.404,61.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
8/4/16,0,1,-0.03,0.41,60.98,61.01,5168565,61.11,61.23,60.73,0.0,0,0.0,0.0,0,61.694,61.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
8/3/16,1,0,0.41,-1.25,61.01,60.6,6444143,60.59,61.11,60.5,0.0,0,0.0,0.0,0,61.994,60.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
8/2/16,0,0,-1.25,-0.73,60.6,61.85,14727280,61.74,61.95,60.02,0.0,0,0.0,0.0,0,62.144,60.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
8/1/16,0,1,-0.73,0.15,61.85,62.58,14548260,62.37,62.4,61.58,0.0,0,0.0,0.0,0,61.92,59.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
7/29/16,1,0,0.15,-0.08,62.58,62.43,8284631,62.6,62.82,62.24,0.0,0,0.0,0.0,0,61.63399999999999,58.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
7/28/16,0,1,-0.08,1.16,62.43,62.51,8512319,62.44,62.79,62.17,0.0,0,0.0,0.0,0,61.13399999999999,58.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
7/27/16,1,1,1.16,0.62,62.51,61.35,13374060,61.82,62.66,61.65,0.0,0,0.0,0.0,0,59.79600000000001,57.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
7/26/16,1,0,0.62,-0.42,61.35,60.73,11112510,61.0,61.5,60.77,1.0,0,0.0,1.0,0,58.554,56.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
7/25/16,0,1,-0.42,1.22,60.73,61.15,9165514,60.96,60.97,60.15,1.0,0,0.0,1.0,0,57.478,56.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
7/22/16,1,1,1.22,4.11,61.15,59.93,12486140,60.21,61.18,59.83,1.0,0,0.0,1.0,0,56.198,55.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
7/21/16,1,1,4.11,0.68,59.93,55.82,33908150,59.8,60.47,59.13,1.0,1,0.0,1.0,1,55.188,54.663,1.15399920413848,1.2733784321528054,-0.049180327465735016,0.02427377635808321,5.2924791086350975,2.865101472343812,0.29756097488399763,0.08157580579355833,60.58,13.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,1.16,0.020000000000000014,1.0,0.0,2208.61,2388.0,179.38999999999987,1.0,0.0,1769.5,1729.0,-40.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2016
7/20/16,1,0,0.68,-0.21,55.82,55.14,17005890,55.36,55.95,55.04,1.0,0,1.0,1.0,0,54.99,54.31800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
7/19/16,0,1,-0.21,0.6,55.14,55.35,8161085,55.73,55.9,54.95,0.0,0,0.0,0.0,0,54.886,53.99800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
7/18/16,1,0,0.6,-0.13,55.35,54.75,9164630,55.14,55.65,54.98,0.0,0,0.0,0.0,0,54.64,53.76300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
7/15/16,0,1,-0.13,0.05,54.75,54.88,10114650,54.86,54.86,54.17,0.0,0,0.0,0.0,0,54.528,53.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
7/14/16,1,1,0.05,0.21,54.88,54.83,6586969,55.19,55.37,54.56,0.0,0,0.0,0.0,0,54.13800000000001,53.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
7/13/16,1,1,0.21,0.5,54.83,54.62,5671352,54.91,55.0,54.63,0.0,0,0.0,0.0,0,53.646,53.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
7/12/16,1,0,0.5,-0.07,54.62,54.12,7400730,54.45,54.74,54.21,0.0,0,0.0,0.0,0,53.11,52.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
7/11/16,0,1,-0.07,1.26,54.12,54.19,6941404,53.96,54.71,53.94,0.0,0,0.0,0.0,0,52.886,52.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QCOM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016
